0.5630491915710935
8:2,4	0.5707798240133651
8:2,5	0.5703980726573153
8:2,6	0.5762564573315502
8:2,7	0.5732046470010711
8:2,8	0.5730766020227869
8:2,9	0.5837588651574037
8:2,10	0.5709406887467645
8:2,11	0.5738826222928127
8:2,12	0.5680628967969402
8:3,1	0.5778590180299453
8:3,2	0.5753593483598531
8:3,4	0.5703980726573153
8:3,5	0.5625821583056989
8:3,6	0.5732046470010711
8:3,7	0.5727969336224868
8:3,8	0.5677348492150284
8:3,9	0.5732046470010711
8:3,10	0.5627810283916928
8:3,11	0.5680628967969402
8:3,12	0.5650322558145829
8:4,1	0.5656296906477638
8:4,2	0.5707798240133651
8:4,3	0.5703980726573153
8:4,5	0.5528474752734607
8:4,6	0.565965534490769
8:4,7	0.5657894359264041
8:4,8	0.5656296906477638
8:4,9	0.5717443823655565
8:4,10	0.5633840892174439
8:4,11	0.5689445008605172
8:4,12	0.5629066123861417
8:5,1	0.5577353353156735
8:5,2	0.5703980726573153
8:5,3	0.5625821583056989
8:5,4	0.5528474752734607
8:5,6	0.5609903802347734
8:5,7	0.5576106804001113
8:5,8	0.5550196600183235
8:5,9	0.5611975320184954
8:5,10	0.5482141588213076
8:5,11	0.5582103540932131
8:5,12	0.5525485959926528
8:6,1	0.5735110679870338
8:6,2	0.5762564573315502
8:6,3	0.5732046470010711
8:6,4	0.565965534490769
8:6,5	0.5609903802347734
8:6,7	0.5709406887467645
8:6,8	0.5657894359264041
8:6,9	0.5843483922385055
8:6,10	0.5538778174700708
8:6,11	0.5668277832443891
8:6,12	0.5656296906477638
8:7,1	0.5707798240133651
8:7,2	0.5732046470010711
8:7,3	0.5727969336224868
8:7,4	0.5657894359264041
8:7,5	0.5576106804001113
8:7,6	0.5709406887467645
8:7,8	0.5680628967969402
8:7,9	0.576660981486724
8:7,10	0.565965534490769
8:7,11	0.5735110679870338
8:7,12	0.5678267214677118
8:8,1	0.5705082043516121
8:8,2	0.5730766020227869
8:8,3	0.5677348492150284
8:8,4	0.5656296906477638
8:8,5	0.5550196600183235
8:8,6	0.5657894359264041
8:8,7	0.5680628967969402
8:8,9	0.5711178585424906
8:8,10	0.560464995177653
8:8,11	0.5683668297227801
8:8,12	0.5576106804001113
8:9,1	0.5786416039440073
8:9,2	0.5837588651574037
8:9,3	0.5732046470010711
8:9,4	0.5717443823655565
8:9,5	0.5611975320184954
8:9,6	0.5843483922385055
8:9,7	0.576660981486724
8:9,8	0.5711178585424906
8:9,10	0.5640063794282216
8:9,11	0.574812336075799
8:9,12	0.5832008422729765
8:10,1	0.5633840892174439
8:10,2	0.5709406887467645
8:10,3	0.5627810283916928
8:10,4	0.5633840892174439
8:10,5	0.5482141588213076
8:10,6	0.5538778174700708
8:10,7	0.565965534490769
8:10,8	0.560464995177653
8:10,9	0.5640063794282216
8:10,11	0.5637833320596455
8:10,12	0.5651604238862242
8:11,1	0.5683668297227801
8:11,2	0.5738826222928127
8:11,3	0.5680628967969402
8:11,4	0.5689445008605172
8:11,5	0.5582103540932131
8:11,6	0.5668277832443891
8:11,7	0.5735110679870338
8:11,8	0.5683668297227801
8:11,9	0.574812336075799
8:11,10	0.5637833320596455
8:11,12	0.5654865997646326
8:12,1	0.5703980726573153
8:12,2	0.5680628967969402
8:12,3	0.5650322558145829
8:12,4	0.5629066123861417
8:12,5	0.5525485959926528
8:12,6	0.5656296906477638
8:12,7	0.5678267214677118
8:12,8	0.5576106804001113
8:12,9	0.5832008422729765
8:12,10	0.5651604238862242
8:12,11	0.5654865997646326
9:1,2	0.5652516382961122
9:1,3	0.5633840892174439
9:1,4	0.5657894359264041
9:1,5	0.5685434392735081
9:1,6	0.5632084517291658
9:1,7	0.5683668297227801
9:1,8	0.5635758105599825
9:1,9	0.5609903802347734
9:1,10	0.5647660677080502
9:1,11	0.5694075373847854
9:1,12	0.5760780218044883
9:2,1	0.5652516382961122
9:2,3	0.5650871771295588
9:2,4	0.5625095574827523
9:2,5	0.572739655014278
9:2,6	0.5625821583056989
9:2,7	0.5677348492150284
9:2,8	0.5703980726573153
9:2,9	0.5530217811194
9:2,10	0.5611975320184954
9:2,11	0.5532122564572604
9:2,12	0.5678267214677118
9:3,1	0.5633840892174439
9:3,2	0.5650871771295588
9:3,4	0.5656296906477638
9:3,5	0.5711178585424906
9:3,6	0.5656296906477638
9:3,7	0.5730766020227869
9:3,8	0.5611975320184954
9:3,9	0.5635758105599825
9:3,10	0.562461217631608
9:3,11	0.5595884617444483
9:3,12	0.5711178585424906
9:4,1	0.5657894359264041
9:4,2	0.5625095574827523
9:4,3	0.5656296906477638
9:4,5	0.5656296906477638
9:4,6	0.560464995177653
9:4,7	0.5679361809424823
9:4,8	0.5630491915710935
9:4,9	0.5580354863452468
9:4,10	0.5691684038863919
9:4,11	0.5687360893544328
9:4,12	0.5657894359264041
9:5,1	0.5685434392735081
9:5,2	0.572739655014278
9:5,3	0.5711178585424906
9:5,4	0.5656296906477638
9:5,6	0.5707798240133651
9:5,7	0.5732046470010711
9:5,8	0.5711178585424906
9:5,9	0.5609903802347734
9:5,10	0.5699304939602442
9:5,11	0.5699304939602442
9:5,12	0.5784786967005595
9:6,1	0.5632084517291658
9:6,2	0.5625821583056989
9:6,3	0.5656296906477638
9:6,4	0.560464995177653
9:6,5	0.5707798240133651
9:6,7	0.5703980726573153
9:6,8	0.565965534490769
9:6,9	0.5558086597524818
9:6,10	0.5647660677080502
9:6,11	0.5668277832443891
9:6,12	0.5707798240133651
9:7,1	0.5683668297227801
9:7,2	0.5677348492150284
9:7,3	0.5730766020227869
9:7,4	0.5679361809424823
9:7,5	0.5732046470010711
9:7,6	0.5703980726573153
9:7,8	0.5680628967969402
9:7,9	0.5635758105599825
9:7,10	0.5682413241334403
9:7,11	0.5796941781913538
9:7,12	0.5711178585424906
9:8,1	0.5635758105599825
9:8,2	0.5703980726573153
9:8,3	0.5611975320184954
9:8,4	0.5630491915710935
9:8,5	0.5711178585424906
9:8,6	0.565965534490769
9:8,7	0.5680628967969402
9:8,9	0.5609903802347734
9:8,10	0.5644979995646169
9:8,11	0.5644979995646169
9:8,12	0.5685434392735081
9:9,1	0.5609903802347734
9:9,2	0.5530217811194
9:9,3	0.5635758105599825
9:9,4	0.5580354863452468
9:9,5	0.5609903802347734
9:9,6	0.5558086597524818
9:9,7	0.5635758105599825
9:9,8	0.5609903802347734
9:9,10	0.5604772031378175
9:9,11	0.5601668097291345
9:9,12	0.5588305747648582
9:10,1	0.5647660677080502
9:10,2	0.5611975320184954
9:10,3	0.562461217631608
9:10,4	0.5691684038863919
9:10,5	0.5699304939602442
9:10,6	0.5647660677080502
9:10,7	0.5682413241334403
9:10,8	0.5644979995646169
9:10,9	0.5604772031378175
9:10,11	0.5644473352720902
9:10,12	0.5604772031378175
9:11,1	0.5694075373847854
9:11,2	0.5532122564572604
9:11,3	0.5595884617444483
9:11,4	0.5687360893544328
9:11,5	0.5699304939602442
9:11,6	0.5668277832443891
9:11,7	0.5796941781913538
9:11,8	0.5644979995646169
9:11,9	0.5601668097291345
9:11,10	0.5644473352720902
9:11,12	0.570213836374093
9:12,1	0.5760780218044883
9:12,2	0.5678267214677118
9:12,3	0.5711178585424906
9:12,4	0.5657894359264041
9:12,5	0.5784786967005595
9:12,6	0.5707798240133651
9:12,7	0.5711178585424906
9:12,8	0.5685434392735081
9:12,9	0.5588305747648582
9:12,10	0.5604772031378175
9:12,11	0.570213836374093
10:1,2	0.5654865997646326
10:1,3	0.5630491915710935
10:1,4	0.5656296906477638
10:1,5	0.5630491915710935
10:1,6	0.5578770438298012
10:1,7	0.5603228770167558
10:1,8	0.560464995177653
10:1,9	0.5633840892174439
10:1,10	0.5630491915710935
10:1,11	0.5630491915710935
10:1,12	0.5629066123861417
10:2,1	0.5654865997646326
10:2,3	0.5656296906477638
10:2,4	0.5707798240133651
10:2,5	0.5630491915710935
10:2,6	0.5578770438298012
10:2,7	0.5578770438298012
10:2,8	0.5630491915710935
10:2,9	0.565965534490769
10:2,10	0.5630491915710935
10:2,11	0.5632084517291658
10:2,12	0.5653604748370356
10:3,1	0.5630491915710935
10:3,2	0.5656296906477638
10:3,4	0.5733495702281163
10:3,5	0.5656296906477638
10:3,6	0.5554433905906734
10:3,7	0.560464995177653
10:3,8	0.5630491915710935
10:3,9	0.5663656369027515
10:3,10	0.5683668297227801
10:3,11	0.5633840892174439
10:3,12	0.5680628967969402
10:4,1	0.5656296906477638
10:4,2	0.5707798240133651
10:4,3	0.5733495702281163
10:4,5	0.5656296906477638
10:4,6	0.5656296906477638
10:4,7	0.5682065493651185
10:4,8	0.560464995177653
10:4,9	0.5661576952804931
10:4,10	0.5707798240133651
10:4,11	0.5656296906477638
10:4,12	0.5680628967969402
10:5,1	0.5630491915710935
10:5,2	0.5630491915710935
10:5,3	0.5656296906477638
10:5,4	0.5656296906477638
10:5,6	0.5606238208505129
10:5,7	0.5630491915710935
10:5,8	0.5630491915710935
10:5,9	0.5661576952804931
10:5,10	0.5656296906477638
10:5,11	0.5683668297227801
10:5,12	0.5629066123861417
10:6,1	0.5578770438298012
10:6,2	0.5578770438298012
10:6,3	0.5554433905906734
10:6,4	0.5656296906477638
10:6,5	0.5606238208505129
10:6,7	0.5578770438298012
10:6,8	0.5578770438298012
10:6,9	0.5584013487121077
10:6,10	0.560464995177653
10:6,11	0.5630491915710935
10:6,12	0.5654865997646326
10:7,1	0.5603228770167558
10:7,2	0.5578770438298012
10:7,3	0.560464995177653
10:7,4	0.5682065493651185
10:7,5	0.5630491915710935
10:7,6	0.5578770438298012
10:7,8	0.560464995177653
10:7,9	0.565965534490769
10:7,10	0.5630491915710935
10:7,11	0.5656296906477638
10:7,12	0.5629066123861417
10:8,1	0.560464995177653
10:8,2	0.5630491915710935
10:8,3	0.5630491915710935
10:8,4	0.560464995177653
10:8,5	0.5630491915710935
10:8,6	0.5578770438298012
10:8,7	0.560464995177653
10:8,9	0.565965534490769
10:8,10	0.5630491915710935
10:8,11	0.5656296906477638
10:8,12	0.5629066123861417
10:9,1	0.5633840892174439
10:9,2	0.565965534490769
10:9,3	0.5663656369027515
10:9,4	0.5661576952804931
10:9,5	0.5661576952804931
10:9,6	0.5584013487121077
10:9,7	0.565965534490769
10:9,8	0.565965534490769
10:9,10	0.5637833320596455
10:9,11	0.5661576952804931
10:9,12	0.5562373687564978
10:10,1	0.5630491915710935
10:10,2	0.5630491915710935
10:10,3	0.5683668297227801
10:10,4	0.5707798240133651
10:10,5	0.5656296906477638
10:10,6	0.560464995177653
10:10,7	0.5630491915710935
10:10,8	0.5630491915710935
10:10,9	0.5637833320596455
10:10,11	0.565965534490769
10:10,12	0.5680628967969402
10:11,1	0.5630491915710935
10:11,2	0.5632084517291658
10:11,3	0.5633840892174439
10:11,4	0.5656296906477638
10:11,5	0.5683668297227801
10:11,6	0.5630491915710935
10:11,7	0.5656296906477638
10:11,8	0.5656296906477638
10:11,9	0.5661576952804931
10:11,10	0.565965534490769
10:11,12	0.5580354863452468
10:12,1	0.5629066123861417
10:12,2	0.5653604748370356
10:12,3	0.5680628967969402
10:12,4	0.5680628967969402
10:12,5	0.5629066123861417
10:12,6	0.5654865997646326
10:12,7	0.5629066123861417
10:12,8	0.5629066123861417
10:12,9	0.5562373687564978
10:12,10	0.5680628967969402
10:12,11	0.5580354863452468
11:1,2	0.5528474752734607
11:1,3	0.5580354863452468
11:1,4	0.5603228770167558
11:1,5	0.5580354863452468
11:1,6	0.5578770438298012
11:1,7	0.5632084517291658
11:1,8	0.5496311083440725
11:1,9	0.5554433905906734
11:1,10	0.5554433905906734
11:1,11	0.5528474752734607
11:1,12	0.5603228770167558
11:2,1	0.5528474752734607
11:2,3	0.5578770438298012
11:2,4	0.5601977832642419
11:2,5	0.555285279196476
11:2,6	0.5600900419522739
11:2,7	0.560464995177653
11:2,8	0.5598743897878832
11:2,9	0.555285279196476
11:2,10	0.5528474752734607
11:2,11	0.555285279196476
11:2,12	0.5625821583056989
11:3,1	0.5580354863452468
11:3,2	0.5578770438298012
11:3,4	0.5652516382961122
11:3,5	0.560464995177653
11:3,6	0.5600900419522739
11:3,7	0.5630491915710935
11:3,8	0.557289393094284
11:3,9	0.560464995177653
11:3,10	0.560464995177653
11:3,11	0.560464995177653
11:3,12	0.5677348492150284
11:4,1	0.5603228770167558
11:4,2	0.5601977832642419
11:4,3	0.5652516382961122
11:4,5	0.5653604748370356
11:4,6	0.5650871771295588
11:4,7	0.5679361809424823
11:4,8	0.5701384924726818
11:4,9	0.5678267214677118
11:4,10	0.5601977832642419
11:4,11	0.5652516382961122
11:4,12	0.5676609066599885
11:5,1	0.5580354863452468
11:5,2	0.555285279196476
11:5,3	0.560464995177653
11:5,4	0.5653604748370356
11:5,6	0.5627810283916928
11:5,7	0.5606238208505129
11:5,8	0.557289393094284
11:5,9	0.5580354863452468
11:5,10	0.5528474752734607
11:5,11	0.560464995177653
11:5,12	0.5652516382961122
11:6,1	0.5578770438298012
11:6,2	0.5600900419522739
11:6,3	0.5600900419522739
11:6,4	0.5650871771295588
11:6,5	0.5627810283916928
11:6,7	0.5654865997646326
11:6,8	0.5547002704668513
11:6,9	0.5577353353156735
11:6,10	0.5554433905906734
11:6,11	0.5600900419522739
11:6,12	0.5625095574827523
11:7,1	0.5632084517291658
11:7,2	0.560464995177653
11:7,3	0.5630491915710935
11:7,4	0.5679361809424823
11:7,5	0.5606238208505129
11:7,6	0.5654865997646326
11:7,8	0.557289393094284
11:7,9	0.5606238208505129
11:7,10	0.5580354863452468
11:7,11	0.5630491915710935
11:7,12	0.5678267214677118
11:8,1	0.5496311083440725
11:8,2	0.5598743897878832
11:8,3	0.557289393094284
11:8,4	0.5701384924726818
11:8,5	0.557289393094284
11:8,6	0.5547002704668513
11:8,7	0.557289393094284
11:8,9	0.557289393094284
11:8,10	0.5598743897878832
11:8,11	0.557289393094284
11:8,12	0.5572552114140278
11:9,1	0.5554433905906734
11:9,2	0.555285279196476
11:9,3	0.560464995177653
11:9,4	0.5678267214677118
11:9,5	0.5580354863452468
11:9,6	0.5577353353156735
11:9,7	0.5606238208505129
11:9,8	0.557289393094284
11:9,10	0.5554433905906734
11:9,11	0.555285279196476
11:9,12	0.5626727648075698
11:10,1	0.5554433905906734
11:10,2	0.5528474752734607
11:10,3	0.560464995177653
11:10,4	0.5601977832642419
11:10,5	0.5528474752734607
11:10,6	0.5554433905906734
11:10,7	0.5580354863452468
11:10,8	0.5598743897878832
11:10,9	0.5554433905906734
11:10,11	0.5554433905906734
11:10,12	0.5551439282323715
11:11,1	0.5528474752734607
11:11,2	0.555285279196476
11:11,3	0.560464995177653
11:11,4	0.5652516382961122
11:11,5	0.560464995177653
11:11,6	0.5600900419522739
11:11,7	0.5630491915710935
11:11,8	0.557289393094284
11:11,9	0.555285279196476
11:11,10	0.5554433905906734
11:11,12	0.5651604238862242
11:12,1	0.5603228770167558
11:12,2	0.5625821583056989
11:12,3	0.5677348492150284
11:12,4	0.5676609066599885
11:12,5	0.5652516382961122
11:12,6	0.5625095574827523
11:12,7	0.5678267214677118
11:12,8	0.5572552114140278
11:12,9	0.5626727648075698
11:12,10	0.5551439282323715
11:12,11	0.5651604238862242
12:1,2	0.5656296906477638
12:1,3	0.5629066123861417
12:1,4	0.5627810283916928
12:1,5	0.5683668297227801
12:1,6	0.5656296906477638
12:1,7	0.5707798240133651
12:1,8	0.5630491915710935
12:1,9	0.5735110679870338
12:1,10	0.5711178585424906
12:1,11	0.5578770438298012
12:1,12	0.5657894359264041
12:2,1	0.5656296906477638
12:2,3	0.5625095574827523
12:2,4	0.5650322558145829
12:2,5	0.5653604748370356
12:2,6	0.5653604748370356
12:2,7	0.5703054933279827
12:2,8	0.5677348492150284
12:2,9	0.5654865997646326
12:2,10	0.560464995177653
12:2,11	0.5574138665741355
12:2,12	0.5654865997646326
12:3,1	0.5629066123861417
12:3,2	0.5625095574827523
12:3,4	0.5649960305097885
12:3,5	0.5625821583056989
12:3,6	0.5625821583056989
12:3,7	0.5650322558145829
12:3,8	0.5650871771295588
12:3,9	0.5603228770167558
12:3,10	0.5603228770167558
12:3,11	0.5574138665741355
12:3,12	0.5625821583056989
12:4,1	0.5627810283916928
12:4,2	0.5650322558145829
12:4,3	0.5649960305097885
12:4,5	0.5676609066599885
12:4,6	0.5625821583056989
12:4,7	0.5650871771295588
12:4,8	0.5625821583056989
12:4,9	0.5600900419522739
12:4,10	0.5577353353156735
12:4,11	0.5650871771295588
12:4,12	0.5625821583056989
12:5,1	0.5683668297227801
12:5,2	0.5653604748370356
12:5,3	0.5625821583056989
12:5,4	0.5676609066599885
12:5,6	0.5630491915710935
12:5,7	0.5630491915710935
12:5,8	0.5654865997646326
12:5,9	0.5632084517291658
12:5,10	0.5632084517291658
12:5,11	0.5526896422396544
12:5,12	0.5630491915710935
12:6,1	0.5656296906477638
12:6,2	0.5653604748370356
12:6,3	0.5625821583056989
12:6,4	0.5625821583056989
12:6,5	0.5630491915710935
12:6,7	0.5629066123861417
12:6,8	0.5577353353156735
12:6,9	0.5630491915710935
12:6,10	0.5656296906477638
12:6,11	0.5576106804001113
12:6,12	0.5630491915710935
12:7,1	0.5707798240133651
12:7,2	0.5703054933279827
12:7,3	0.5650322558145829
12:7,4	0.5650871771295588
12:7,5	0.5630491915710935
12:7,6	0.5629066123861417
12:7,8	0.5603228770167558
12:7,9	0.5682065493651185
12:7,10	0.5656296906477638
12:7,11	0.5575034099514093
12:7,12	0.5654865997646326
12:8,1	0.5630491915710935
12:8,2	0.5677348492150284
12:8,3	0.5650871771295588
12:8,4	0.5625821583056989
12:8,5	0.5654865997646326
12:8,6	0.5577353353156735
12:8,7	0.5603228770167558
12:8,9	0.5630491915710935
12:8,10	0.5629066123861417
12:8,11	0.5575034099514093
12:8,12	0.5629066123861417
12:9,1	0.5735110679870338
12:9,2	0.5654865997646326
12:9,3	0.5603228770167558
12:9,4	0.5600900419522739
12:9,5	0.5632084517291658
12:9,6	0.5630491915710935
12:9,7	0.5682065493651185
12:9,8	0.5630491915710935
12:9,10	0.5632084517291658
12:9,11	0.555285279196476
12:9,12	0.5656296906477638
12:10,1	0.5711178585424906
12:10,2	0.560464995177653
12:10,3	0.5603228770167558
12:10,4	0.5577353353156735
12:10,5	0.5632084517291658
12:10,6	0.5656296906477638
12:10,7	0.5656296906477638
12:10,8	0.5629066123861417
12:10,9	0.5632084517291658
12:10,11	0.5577353353156735
12:10,12	0.5632084517291658
12:11,1	0.5578770438298012
12:11,2	0.5574138665741355
12:11,3	0.5574138665741355
12:11,4	0.5650871771295588
12:11,5	0.5526896422396544
12:11,6	0.5576106804001113
12:11,7	0.5575034099514093
12:11,8	0.5575034099514093
12:11,9	0.555285279196476
12:11,10	0.5577353353156735
12:11,12	0.5526896422396544
12:12,1	0.5657894359264041
12:12,2	0.5654865997646326
12:12,3	0.5625821583056989
12:12,4	0.5625821583056989
12:12,5	0.5630491915710935
12:12,6	0.5630491915710935
12:12,7	0.5654865997646326
12:12,8	0.5629066123861417
12:12,9	0.5656296906477638
12:12,10	0.5632084517291658
12:12,11	0.5526896422396544
